policy_number,race,gender,cohort,age,year,baseline_initiation_rate,baseline_cessation_rate,initiation_rate,cessation_rate,survivors,alive_smokers,smoking_prevalence,former_smokers,former_prevalence
0,0,1,1922,29,1951,0.016966426,0.004426701,0.016966426,0.004426701,44292,20330,0.4589993678316626,763,0.01722658719407568
0,0,1,1922,30,1952,0.014869597,0.004682773,0.014869597,0.004682773,44245,20519,0.46375861679285796,846,0.019120804610690472
0,0,1,1922,31,1953,0.013009425,0.004999672,0.013009425,0.004999672,44191,20680,0.4679685908895476,955,0.02161073521757824
0,0,1,1922,32,1954,0.011376126,0.005378619,0.011376126,0.005378619,44140,20771,0.4705709107385591,1060,0.02401449932034436
0,0,1,1922,33,1955,0.009954902,0.005820608,0.009954902,0.005820608,44070,20821,0.47245291581574766,1174,0.026639437258906284
0,0,1,1922,34,1956,0.008728015,0.006325748,0.008728015,0.006325748,44024,20830,0.47315100854079595,1318,0.029938215518807924
0,0,1,1922,35,1957,0.007676444,0.006892548,0.007676444,0.006892548,43957,20820,0.4736446982278135,1471,0.03346452214664331
0,0,1,1922,36,1958,0.006781108,0.007517121,0.006781108,0.007517121,43886,20766,0.4731805131477009,1598,0.03641252335596774
0,0,1,1922,37,1959,0.006023752,0.008192341,0.006023752,0.008192341,43811,20675,0.47191344639474103,1762,0.040218210038574786
0,0,1,1922,38,1960,0.005387517,0.008907007,0.005387517,0.008907007,43741,20562,0.47008527468507805,1935,0.04423767174961706
0,0,1,1922,39,1961,0.004854985,0.009648029,0.004854985,0.009648029,43648,20452,0.468566715542522,2112,0.04838709677419355
0,0,1,1922,40,1962,0.004403137,0.010410439,0.004403137,0.010410439,43558,20263,0.465195830846228,2281,0.052366958997199134
0,0,1,1922,41,1963,0.00401237,0.011191989,0.00401237,0.011191989,43447,20054,0.46157387161369023,2499,0.05751835569774668
0,0,1,1922,42,1964,0.003667686,0.011991863,0.003667686,0.011991863,43343,19813,0.457121103753778,2741,0.06323973882749233
0,0,1,1922,43,1965,0.003357552,0.01281011,0.003357552,0.01281011,43238,19570,0.4526111290994033,2978,0.06887460104537675
0,0,1,1922,44,1966,0.003073114,0.013647438,0.003073114,0.013647438,43120,19317,0.44798237476808905,3229,0.07488404452690167
0,0,1,1922,45,1967,0.002807666,0.014505292,0.002807666,0.014505292,42972,18995,0.4420320208507866,3458,0.08047100437494183
0,0,1,1922,46,1968,0.002556278,0.015385919,0.002556278,0.015385919,42814,18701,0.4367963750175176,3738,0.08730788994254216
0,0,1,1922,47,1969,0.002315531,0.016292445,0.002315531,0.016292445,42670,18337,0.42973986407311926,3985,0.0933911413170846
0,0,1,1922,48,1970,0.002083326,0.017228947,0.002083326,0.017228947,42518,17995,0.4232325132884896,4294,0.10099252081471377
0,0,1,1922,49,1971,0.001859486,0.018200536,0.001859486,0.018200536,42360,17604,0.41558073654390937,4587,0.10828611898016997
0,0,1,1922,50,1972,0.001647209,0.019213453,0.001647209,0.019213453,42194,17177,0.4070957956107503,4888,0.1158458548608807
0,0,1,1922,51,1973,0.001449407,0.020273792,0.001449407,0.020273792,41978,16766,0.3993996855495736,5217,0.12427938443946829
0,0,1,1922,52,1974,0.001267823,0.021382884,0.001267823,0.021382884,41806,16342,0.39090082763239725,5547,0.13268430368846576
0,0,1,1922,53,1975,0.001103285,0.022540477,0.001103285,0.022540477,41580,15911,0.38265993265993264,5856,0.14083694083694084
0,0,1,1922,54,1976,0.000955899,0.023745942,0.000955899,0.023745942,41364,15444,0.3733681462140992,6186,0.14955033362344067
0,0,1,1922,55,1977,0.000825213,0.024998233,0.000825213,0.024998233,41141,14955,0.36350599158989816,6545,0.1590870421234292
0,0,1,1922,56,1978,0.00071037,0.026295847,0.00071037,0.026295847,40897,14448,0.3532777465339756,6896,0.1686187250898599
0,0,1,1922,57,1979,0.000610243,0.027636786,0.000610243,0.027636786,40643,13912,0.34229756661663757,7242,0.17818566542824102
0,0,1,1922,58,1980,0.000523546,0.029018518,0.000523546,0.029018518,40355,13378,0.3315078676743898,7590,0.18808078305042747
0,0,1,1922,59,1981,0.000448861,0.030437968,0.000448861,0.030437968,40037,12884,0.32180233284212106,7934,0.1981666958063791
0,0,1,1922,60,1982,0.000384583,0.031891573,0.000384583,0.031891573,39720,12335,0.31054884189325277,8252,0.207754279959718
0,0,1,1922,61,1983,0.000329271,0.033376391,0.000329271,0.033376391,39396,11813,0.2998527769316682,8611,0.2185754898974515
0,0,1,1922,62,1984,0.000281728,0.034894047,0.000281728,0.034894047,39058,11236,0.287674740130063,8913,0.22819908853499923
0,0,1,1922,63,1985,0.000240912,0.0364479,0.000240912,0.0364479,38659,10670,0.27600300059494554,9230,0.2387542357536408
0,0,1,1922,64,1986,0.000205913,0.038041988,0.000205913,0.038041988,38214,10129,0.26505992568168735,9515,0.24899251583189408
0,0,1,1922,65,1987,0.000175931,0.039681072,0.000175931,0.039681072,37763,9554,0.25299896724306864,9779,0.25895718030876785
0,0,1,1922,66,1988,0.000150272,0.041370686,0.000150272,0.041370686,37285,9005,0.24151803674399894,10027,0.26892852353493363
0,0,1,1922,67,1989,0.000128331,0.043117187,0.000128331,0.043117187,36761,8453,0.22994477843366612,10241,0.2785832811947444
0,0,1,1922,68,1990,0.000109583,0.044927811,0.000109583,0.044927811,36210,7905,0.21830985915492956,10458,0.2888152444076222
0,0,1,1922,69,1991,9.3572e-05,0.046809685,9.3572e-05,0.046809685,35622,7389,0.2074279939363315,10638,0.2986356745831228
0,0,1,1922,70,1992,7.99e-05,0.048766358,7.99e-05,0.048766358,35008,6867,0.19615516453382084,10722,0.3062728519195612
0,0,1,1922,71,1993,6.8226e-05,0.050800463,6.8226e-05,0.050800463,34284,6333,0.18472173608680434,10816,0.3154824407887061
0,0,1,1922,72,1994,5.8257e-05,0.052914693,5.8257e-05,0.052914693,33531,5780,0.17237779964808683,10862,0.3239390414839999
0,0,1,1922,73,1995,4.9745e-05,0.055111805,4.9745e-05,0.055111805,32703,5261,0.1608720912454515,10886,0.33287465981714215
0,0,1,1922,74,1996,4.2477e-05,0.057394617,4.2477e-05,0.057394617,31862,4749,0.14904902391563618,10872,0.3412215177954931
0,0,1,1922,75,1997,3.6271e-05,0.059766005,3.6271e-05,0.059766005,30959,4258,0.13753674214283407,10793,0.348622371523628
0,0,1,1922,76,1998,3.0971e-05,0.062228903,3.0971e-05,0.062228903,29976,3823,0.12753536162263143,10694,0.3567520683213237
0,0,1,1922,77,1999,2.6446e-05,0.064786302,2.6446e-05,0.064786302,29010,3341,0.11516718372974837,10546,0.3635298173043778
0,0,1,1922,78,2000,2.2582e-05,0.067441244,2.2582e-05,0.067441244,27957,2939,0.10512572879779662,10351,0.3702471652895518
0,0,1,1922,79,2001,1.9282e-05,0.070196818,1.9282e-05,0.070196818,26812,2551,0.09514396538863196,10048,0.3747575712367597
0,0,1,1922,80,2002,1.6465e-05,0.073056161,1.6465e-05,0.073056161,25559,2212,0.08654485699753511,9684,0.3788880629132595
0,0,1,1922,81,2003,1.4059e-05,0.076022452,1.4059e-05,0.076022452,24282,1889,0.07779425088542953,9286,0.3824231941355737
0,0,1,1922,82,2004,1.2005e-05,0.079098906,1.2005e-05,0.079098906,22970,1580,0.06878537222464083,8825,0.3841967784066173
0,0,1,1922,83,2005,1.0251e-05,0.082288769,1.0251e-05,0.082288769,21570,1315,0.06096430227167362,8356,0.3873898933704219
0,0,1,1922,84,2006,8.753e-06,0.085595314,8.753e-06,0.085595314,20132,1084,0.05384462547188556,7843,0.389578780051659
0,0,1,1922,85,2007,7.474e-06,0.089021836,7.474e-06,0.089021836,18698,856,0.045780297358006206,7298,0.3903091239704781
0,0,1,1922,86,2008,6.382e-06,0.089021836,6.382e-06,0.089021836,17188,687,0.039969746334652084,6678,0.3885268792180591
0,0,1,1922,87,2009,5.449e-06,0.089021836,5.449e-06,0.089021836,15713,536,0.03411188188124483,6042,0.3845223700120919
0,0,1,1922,88,2010,4.653e-06,0.089021836,4.653e-06,0.089021836,14184,419,0.029540327129159615,5411,0.3814861816130852
0,0,1,1922,89,2011,3.973e-06,0.089021836,3.973e-06,0.089021836,12692,308,0.024267254963756698,4768,0.3756697132051686
0,0,1,1922,90,2012,3.393e-06,0.089021836,3.393e-06,0.089021836,11226,230,0.020488152503117762,4124,0.3673614822732941
0,0,1,1922,91,2013,3.127e-06,0.089021836,3.127e-06,0.089021836,9786,168,0.017167381974248927,3550,0.36276313100347435
0,0,1,1922,92,2014,2.881e-06,0.089021836,2.881e-06,0.089021836,8493,127,0.01495349111032615,3004,0.3537030495702343
0,0,1,1922,93,2015,2.655e-06,0.089021836,2.655e-06,0.089021836,7255,88,0.012129565816678152,2454,0.33824948311509306
0,0,1,1922,94,2016,2.447e-06,0.089021836,2.447e-06,0.089021836,6064,66,0.010883905013192613,2022,0.33344327176781
0,0,1,1922,95,2017,2.255e-06,0.089021836,2.255e-06,0.089021836,5064,45,0.008886255924170616,1637,0.32326224328593994
0,0,1,1922,96,2018,2.078e-06,0.089021836,2.078e-06,0.089021836,4145,30,0.007237635705669481,1301,0.31387213510253315
0,0,1,1922,97,2019,1.915e-06,0.089021836,1.7873333333333332e-06,0.1053425059333333,3366,14,0.0041592394533571005,1000,0.29708853238265004
0,0,1,1922,98,2020,1.765e-06,0.089021836,1.6473333333333335e-06,0.10207837194666665,2638,7,0.00265352539802881,771,0.29226686884003034
0,0,1,1922,99,2021,1.627e-06,0.089021836,1.5185333333333334e-06,0.09946706475733331,2064,7,0.003391472868217054,605,0.2931201550387597
0,0,1,1925,0,1925,0.0,0.0,0.0,0.0,50000,0,0.0,0,0.0
0,0,1,1925,1,1926,0.0,0.0,0.0,0.0,47287,0,0.0,0,0.0
0,0,1,1925,2,1927,0.0,0.0,0.0,0.0,46677,0,0.0,0,0.0
0,0,1,1925,3,1928,0.0,0.0,0.0,0.0,46433,0,0.0,0,0.0
0,0,1,1925,4,1929,0.0,0.0,0.0,0.0,46240,0,0.0,0,0.0
0,0,1,1925,5,1930,0.0,0.0,0.0,0.0,46085,0,0.0,0,0.0
0,0,1,1925,6,1931,0.0,0.0,0.0,0.0,45963,0,0.0,0,0.0
0,0,1,1925,7,1932,0.0,0.0,0.0,0.0,45865,0,0.0,0,0.0
0,0,1,1925,8,1933,0.000132776,0.0,0.000132776,0.0,45809,3,6.5489314326879e-05,0,0.0
0,0,1,1925,9,1934,0.000353665,0.0,0.000353665,0.0,45758,17,0.0003715197342541195,0,0.0
0,0,1,1925,10,1935,0.000936471,0.0,0.000936471,0.0,45700,66,0.0014442013129102845,0,0.0
0,0,1,1925,11,1936,0.002448699,0.0,0.002448699,0.0,45651,171,0.0037458106065584545,0,0.0
0,0,1,1925,12,1937,0.006094665,0.0,0.006094665,0.0,45607,440,0.009647641809371369,0,0.0
0,0,1,1925,13,1938,0.013807537,0.0,0.013807537,0.0,45567,1036,0.02273575175017008,0,0.0
0,0,1,1925,14,1939,0.027232209,0.0,0.027232209,0.0,45525,2228,0.048940142778693026,0,0.0
0,0,1,1925,15,1940,0.044822645,0.003153446,0.044822645,0.003153446,45477,4104,0.09024341975064318,0,0.0
0,0,1,1925,16,1941,0.06011724,0.003332535,0.06011724,0.003332535,45423,6521,0.14356163177245007,21,0.0004623208506703652
0,0,1,1925,17,1942,0.067970783,0.003471224,0.067970783,0.003471224,45376,9172,0.20213328631875882,34,0.0007492947813822285
0,0,1,1925,18,1943,0.067775637,0.003574528,0.067775637,0.003574528,45328,11559,0.25500794211083655,62,0.001367807977409107
0,0,1,1925,19,1944,0.062192192,0.003649986,0.062192192,0.003649986,45273,13566,0.2996487972964018,111,0.0024517924590815717
0,0,1,1925,20,1945,0.054762915,0.003706874,0.054762915,0.003706874,45210,15223,0.3367175403671754,152,0.0033620880336208804
0,0,1,1925,21,1946,0.047926285,0.003755568,0.047926285,0.003755568,45147,16566,0.3669346800451857,210,0.0046514718585952556
0,0,1,1925,22,1947,0.041950472,0.003807164,0.041950472,0.003807164,45088,17663,0.39174503193754434,272,0.00603264726756565
0,0,1,1925,23,1948,0.036689582,0.003873398,0.036689582,0.003873398,45039,18593,0.4128200004440596,346,0.007682230955394214
0,0,1,1925,24,1949,0.03202927,0.003966919,0.03202927,0.003966919,44991,19370,0.43053055055455536,418,0.009290747038296548
0,0,1,1925,25,1950,0.027880228,0.004101954,0.027880228,0.004101954,44947,19945,0.4437448550515051,488,0.010857231850846553
0,0,1,1925,26,1951,0.024182176,0.004292095,0.024182176,0.004292095,44893,20424,0.45494843294054754,569,0.012674581783351525
0,0,1,1925,27,1952,0.020917368,0.004540416,0.020917368,0.004540416,44840,20788,0.46360392506690457,662,0.014763603925066905
0,0,1,1925,28,1953,0.018066027,0.004847708,0.018066027,0.004847708,44802,21080,0.47051470916476945,750,0.016740324092674435
0,0,1,1925,29,1954,0.015598985,0.00521505,0.015598985,0.00521505,44767,21295,0.47568521455536444,843,0.01883083521343847
0,0,1,1925,30,1955,0.013481672,0.005643239,0.013481672,0.005643239,44728,21419,0.4788722947594348,952,0.021284206760865676
0,0,1,1925,31,1956,0.011677265,0.006132185,0.011677265,0.006132185,44676,21496,0.48115319187035543,1082,0.02421881994807055
0,0,1,1925,32,1957,0.01014903,0.006680296,0.01014903,0.006680296,44616,21515,0.4822261072261072,1216,0.027254796485565717
0,0,1,1925,33,1958,0.008861952,0.007283651,0.008861952,0.007283651,44556,21512,0.4828081515396355,1363,0.03059071729957806
0,0,1,1925,34,1959,0.007783771,0.007935175,0.007783771,0.007935175,44501,21499,0.48311273903957214,1512,0.03397676456708838
0,0,1,1925,35,1960,0.006885569,0.008623834,0.006885569,0.008623834,44431,21423,0.4821633544147105,1661,0.037383808602102137
0,0,1,1925,36,1961,0.006139106,0.009336761,0.006139106,0.009336761,44362,21331,0.4808394571930932,1848,0.041657274243722106
0,0,1,1925,37,1962,0.005510445,0.010068965,0.005510445,0.010068965,44286,21179,0.47823239850065485,2042,0.04610937993948426
0,0,1,1925,38,1963,0.00497138,0.010817774,0.00497138,0.010817774,44205,21027,0.47567017305734643,2261,0.051148060174188444
0,0,1,1925,39,1964,0.004500554,0.011580498,0.004500554,0.011580498,44111,20803,0.4716057219287706,2471,0.05601777334451724
0,0,1,1925,40,1965,0.004081711,0.012354485,0.004081711,0.012354485,43999,20551,0.4670787972453919,2722,0.061865042387326985
0,0,1,1925,41,1966,0.003702482,0.013137545,0.003702482,0.013137545,43890,20308,0.4627022100706311,2991,0.06814764183185236
0,0,1,1925,42,1967,0.003353548,0.013929299,0.003353548,0.013929299,43792,20038,0.45757215929850203,3250,0.07421446839605407
0,0,1,1925,43,1968,0.003028045,0.014730417,0.003028045,0.014730417,43674,19742,0.45203095663323717,3510,0.08036818244264322
0,0,1,1925,44,1969,0.002721142,0.015542346,0.002721142,0.015542346,43543,19407,0.44569735663596904,3785,0.08692556782950187
0,0,1,1925,45,1970,0.002429717,0.016367352,0.002429717,0.016367352,43404,19038,0.43862316837157866,4086,0.0941387890517003
0,0,1,1925,46,1971,0.002152984,0.017208573,0.002152984,0.017208573,43239,18695,0.4323643007470108,4398,0.10171373065982099
0,0,1,1925,47,1972,0.001894077,0.018070062,0.001894077,0.018070062,43091,18335,0.4254948829221879,4693,0.10890905293448748
0,0,1,1925,48,1973,0.001655764,0.01895685,0.001655764,0.01895685,42949,17932,0.4175184521176279,5003,0.11648699620480105
0,0,1,1925,49,1974,0.001439517,0.01987501,0.001439517,0.01987501,42801,17506,0.4090091353005771,5326,0.12443634494521157
0,0,1,1925,50,1975,0.001245735,0.020831741,0.001245735,0.020831741,42643,17057,0.39999530989845933,5668,0.1329174776633914
0,0,1,1925,51,1976,0.00107397,0.021833984,0.00107397,0.021833984,42436,16597,0.391106607597323,6016,0.14176642473371664
0,0,1,1925,52,1977,0.00092312,0.022883519,0.00092312,0.022883519,42247,16135,0.3819206097474377,6368,0.15073259639737732
0,0,1,1925,53,1978,0.000791695,0.023980523,0.000791695,0.023980523,42039,15730,0.37417636004662336,6720,0.15985156640262613
0,0,1,1925,54,1979,0.000677996,0.025124894,0.000677996,0.025124894,41821,15275,0.3652471246502953,7018,0.1678104301666627
0,0,1,1925,55,1980,0.00058023,0.026316215,0.00058023,0.026316215,41610,14766,0.35486661860129776,7348,0.17659216534486902
0,0,1,1925,56,1981,0.000496533,0.027553742,0.000496533,0.027553742,41385,14259,0.34454512504530627,7730,0.1867826507188595
0,0,1,1925,57,1982,0.000424901,0.028836446,0.000424901,0.028836446,41126,13726,0.33375480231483734,8075,0.19634780917181346
0,0,1,1925,58,1983,0.000363553,0.03016292,0.000363553,0.03016292,40832,13154,0.3221492946708464,8421,0.20623530564263323
0,0,1,1925,59,1984,0.000310985,0.031531327,0.000310985,0.031531327,40507,12603,0.31113140938603207,8784,0.2168514083985484
0,0,1,1925,60,1985,0.000265923,0.03293937,0.000265923,0.03293937,40183,12076,0.3005250976781226,9133,0.22728517034566856
0,0,1,1925,61,1986,0.00022729,0.034385484,0.00022729,0.034385484,39846,11536,0.2895146313306229,9462,0.2374642373136576
0,0,1,1925,62,1987,0.000194197,0.035872899,0.000194197,0.035872899,39520,10970,0.277580971659919,9785,0.24759615384615385
0,0,1,1925,63,1988,0.000165874,0.037406678,0.000165874,0.037406678,39117,10366,0.26499987217833676,10074,0.25753508704655265
0,0,1,1925,64,1989,0.000141655,0.038992641,0.000141655,0.038992641,38658,9837,0.25446220704640693,10382,0.2685601945263594
0,0,1,1925,65,1990,0.000120961,0.040637419,0.000120961,0.040637419,38207,9245,0.2419713665035203,10617,0.2778810165676447
0,0,1,1925,66,1991,0.000103288,0.042347551,0.000103288,0.042347551,37733,8703,0.23064691384199507,10884,0.28844777780722447
0,0,1,1925,67,1992,8.8196e-05,0.044126339,8.8196e-05,0.044126339,37187,8098,0.2177642724608062,11082,0.2980073681662947
0,0,1,1925,68,1993,7.531e-05,0.045976257,7.531e-05,0.045976257,36576,7544,0.2062554680664917,11275,0.3082622484689414
0,0,1,1925,69,1994,6.4307e-05,0.047899844,6.4307e-05,0.047899844,35974,7000,0.19458497803969532,11396,0.316784344248624
0,0,1,1925,70,1995,5.4911e-05,0.049899701,5.4911e-05,0.049899701,35301,6454,0.18282768193535595,11526,0.32650633126540324
0,0,1,1925,71,1996,4.6888e-05,0.051978496,4.6888e-05,0.051978496,34584,5911,0.1709171871385612,11619,0.3359646079111728
0,0,1,1925,72,1997,4.0037e-05,0.054138958,4.0037e-05,0.054138958,33814,5361,0.15854379842668717,11637,0.3441473945702963
0,0,1,1925,73,1998,3.4187e-05,0.056383877,3.4187e-05,0.056383877,32921,4881,0.1482640260016403,11678,0.35472798517663495
0,0,1,1925,74,1999,2.9192e-05,0.058716105,2.9192e-05,0.058716105,32074,4379,0.13652802893309224,11627,0.36250545613269314
0,0,1,1925,75,2000,2.4926e-05,0.061138552,2.4926e-05,0.061138552,31164,3915,0.12562572198690797,11510,0.36933641381080734
0,0,1,1925,76,2001,2.1284e-05,0.063654183,2.1284e-05,0.063654183,30172,3517,0.11656502717751557,11378,0.37710460029166115
0,0,1,1925,77,2002,1.8174e-05,0.066266017,1.8174e-05,0.066266017,29202,3102,0.10622560098623382,11186,0.3830559550715704
0,0,1,1925,78,2003,1.5519e-05,0.068977125,1.5519e-05,0.068977125,28132,2693,0.0957272856533485,10951,0.389272003412484
0,0,1,1925,79,2004,1.3251e-05,0.071790622,1.3251e-05,0.071790622,27018,2349,0.08694203864090606,10625,0.39325634762010514
0,0,1,1925,80,2005,1.1315e-05,0.07470967,1.1315e-05,0.07470967,25823,2028,0.07853463966231654,10302,0.3989466754443713
0,0,1,1925,81,2006,9.662e-06,0.077737468,9.662e-06,0.077737468,24626,1749,0.07102249654836351,9890,0.4016080565256233
0,0,1,1925,82,2007,8.25e-06,0.080877249,8.25e-06,0.080877249,23352,1473,0.0630781089414183,9434,0.4039910928400137
0,0,1,1925,83,2008,7.045e-06,0.084132276,7.045e-06,0.084132276,22060,1201,0.05444242973708069,8927,0.4046690843155032
0,0,1,1925,84,2009,6.015e-06,0.087505835,6.015e-06,0.087505835,20655,978,0.04734931009440813,8402,0.4067780198499153
0,0,1,1925,85,2010,5.136e-06,0.091001226,5.136e-06,0.091001226,19235,772,0.04013517026254224,7863,0.4087860670652457
0,0,1,1925,86,2011,4.386e-06,0.091001226,4.386e-06,0.091001226,17808,628,0.03526504941599281,7257,0.4075134770889488
0,0,1,1925,87,2012,3.745e-06,0.091001226,3.745e-06,0.091001226,16381,489,0.029851657407972652,6620,0.404126732189732
0,0,1,1925,88,2013,3.451e-06,0.091001226,3.451e-06,0.091001226,14924,370,0.024792280889841867,5959,0.3992897346555883
0,0,1,1925,89,2014,3.181e-06,0.091001226,3.181e-06,0.091001226,13455,279,0.02073578595317726,5295,0.3935340022296544
0,0,1,1925,90,2015,2.931e-06,0.091001226,2.931e-06,0.091001226,11996,207,0.01725575191730577,4660,0.3884628209403134
0,0,1,1925,91,2016,2.701e-06,0.091001226,2.701e-06,0.091001226,10588,152,0.014355874574990555,4015,0.379202871174915
0,0,1,1925,92,2017,2.489e-06,0.091001226,2.489e-06,0.091001226,9185,111,0.012084921066956996,3427,0.37310832879695155
0,0,1,1925,93,2018,2.294e-06,0.091001226,2.294e-06,0.091001226,7854,79,0.010058568882098294,2886,0.3674560733384263
0,0,1,1925,94,2019,2.114e-06,0.091001226,1.973066666666667e-06,0.10768478409999999,6630,57,0.008597285067873304,2422,0.36530920060331823
0,0,1,1925,95,2020,1.949e-06,0.091001226,1.8190666666666667e-06,0.10434807247999998,5556,37,0.00665946724262059,2008,0.36141108711303094
0,0,1,1925,96,2021,1.796e-06,0.091001226,1.6762666666666667e-06,0.101678703184,4611,24,0.00520494469746259,1604,0.34786380394708305
0,0,1,1925,97,2022,1.655e-06,0.091001226,1.5446666666666668e-06,0.09954320774719999,3744,12,0.003205128205128205,1254,0.3349358974358974
0,0,1,1925,98,2023,1.525e-06,0.091001226,1.4233333333333334e-06,0.09783481139776,2931,9,0.0030706243602865915,978,0.3336745138178096
0,0,1,1925,99,2024,1.406e-06,0.091001226,1.3122666666666667e-06,0.096468094318208,2277,8,0.003513394817742644,773,0.339481774264383
0,0,1,2033,0,2033,0.0,0.0,0.0,0.0,50000,0,0.0,0,0.0
0,0,1,2033,1,2034,0.0,0.0,0.0,0.0,49856,0,0.0,0,0.0
0,0,1,2033,2,2035,0.0,0.0,0.0,0.0,49832,0,0.0,0,0.0
0,0,1,2033,3,2036,0.0,0.0,0.0,0.0,49826,0,0.0,0,0.0
0,0,1,2033,4,2037,0.0,0.0,0.0,0.0,49821,0,0.0,0,0.0
0,0,1,2033,5,2038,0.0,0.0,0.0,0.0,49818,0,0.0,0,0.0
0,0,1,2033,6,2039,0.0,0.0,0.0,0.0,49818,0,0.0,0,0.0
0,0,1,2033,7,2040,0.0,0.0,0.0,0.0,49817,0,0.0,0,0.0
0,0,1,2033,8,2041,9.3855e-05,0.0,8.7598e-05,0.0,49815,5,0.00010037137408411121,0,0.0
0,0,1,2033,9,2042,0.000228483,0.0,0.0002132508,0.0,49812,15,0.0003011322572874006,0,0.0
0,0,1,2033,10,2043,0.000556115,0.0,0.0005190406666666667,0.0,49810,44,0.0008833567556715519,0,0.0
0,0,1,2033,11,2044,0.001342945,0.0,0.0012534153333333333,0.0,49807,96,0.0019274399180838034,0,0.0
0,0,1,2033,12,2045,0.003099012,0.0,0.0028924112,0.0,49805,239,0.004798714988454974,0,0.0
0,0,1,2033,13,2046,0.006531931,0.0,0.006096468933333334,0.0,49803,536,0.010762403871252735,0,0.0
0,0,1,2033,14,2047,0.012023521,0.0,0.011221952933333335,0.0,49801,1059,0.021264633240296378,0,0.0
0,0,1,2033,15,2048,0.018507345,0.018636085,0.017273522000000003,0.018645697648248763,49798,1901,0.03817422386441222,0,0.0
0,0,1,2033,16,2049,0.023196437,0.01897548,0.021650007866666668,0.018983310168818886,49792,2884,0.05792095115681234,35,0.0007029241645244216
0,0,1,2033,17,2050,0.024450226,0.019320934,0.02282021093333333,0.019327312175412,49790,3903,0.07838923478610163,78,0.001566579634464752
0,0,1,2033,18,2051,0.02267506,0.019672552,0.021163389333333334,0.019677747400489755,49783,4788,0.09617740995922303,135,0.0027117690777976418
0,0,1,2033,19,2052,0.019335559,0.020030437,0.01804652173333333,0.020034668932580983,49775,5499,0.11047714716223003,223,0.004480160723254646
